time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/11/14:10:53.291782,668,1752243053,291352532,imu_link,-0.014210393076134552,-0.012685962490921006,-0.40476665299321546,0.9142215747339212,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.02343581719292535,0.2684466333007812,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.21054687500000002,0.057421875000000004,9.7330078125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.312859,669,1752243053,312330573,imu_link,-0.01345044471793351,-0.012422516641968147,-0.4014265820490778,0.9157081772276389,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005326322089301215,0.006391586507161458,0.21837920566134983,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.21054687500000002,0.057421875000000004,9.7330078125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.342039,670,1752243053,341608431,imu_link,-0.01345044471793351,-0.012422516641968147,-0.4014265820490778,0.9157081772276389,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005326322089301215,0.006391586507161458,0.21837920566134983,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.34931640625000004,-0.2583984375,9.723437500000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.392840,671,1752243053,392318074,imu_link,-0.012929302304540292,-0.012306391884309025,-0.39878642819028265,0.9168700946982314,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.031957932535807296,0.017044230685763887,0.19707391730414497,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0478515625,-0.02392578125,10.02490234375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.412817,672,1752243053,412330767,imu_link,-0.01186720168760963,-0.01236611659033318,-0.3965320417399387,0.917860876472102,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.058589542982313364,-0.02130528835720486,0.1906823307969835,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0478515625,-0.02392578125,10.02490234375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.442523,673,1752243053,442091961,imu_link,-0.01186720168760963,-0.01236611659033318,-0.3965320417399387,0.917860876472102,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.058589542982313364,-0.02130528835720486,0.1906823307969835,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26318359375,0.33017578125,9.75693359375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.492945,674,1752243053,492387755,imu_link,-0.010581634103463806,-0.01251774683692487,-0.3940522165278128,0.9189418837354976,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03302319695366754,0.01384843743218316,0.2173139412434896,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.41152343750000003,0.21533203125000003,9.670800781250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.512794,675,1752243053,512309517,imu_link,-0.009579823094408179,-0.012127051359566397,-0.39109134146184893,0.9202221059333306,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003195793253580729,-0.01384843743218316,0.23648870076497397,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.41152343750000003,0.21533203125000003,9.670800781250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.543016,676,1752243053,542584159,imu_link,-0.009579823094408179,-0.012127051359566397,-0.39109134146184893,0.9202221059333306,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003195793253580729,-0.01384843743218316,0.23648870076497397,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.2966796875,0.440234375,9.9244140625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.593224,677,1752243053,592852104,imu_link,-0.008979936631928335,-0.012186151626448647,-0.3880836229125554,0.9214998426878266,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04261057671440972,-0.04154531229654948,0.23329290751139323,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0095703125,0.10048828125,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.612897,678,1752243053,612370730,imu_link,-0.00835427053850674,-0.011419724112426232,-0.3854309875222024,0.9226281753353434,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,0.02130528835720486,0.19600865288628472,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0095703125,0.10048828125,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.643458,679,1752243053,643026653,imu_link,-0.00835427053850674,-0.011419724112426232,-0.3854309875222024,0.9226281753353434,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,0.02130528835720486,0.19600865288628472,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.5120117187500001,-0.0478515625,9.8765625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.694146,680,1752243053,693601362,imu_link,-0.008149520579674557,-0.011875488123746928,-0.3835236384121534,0.9234187440566972,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.003195793253580729,-0.034088461371527774,0.17683389336480035,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.19619140625,0.18183593750000002,9.8,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.712862,681,1752243053,712331742,imu_link,-0.007947063003952926,-0.011445780819639779,-0.38201931180872106,0.9240492863999361,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.022370552775065104,0.1587243982611762,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.19619140625,0.18183593750000002,9.8,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.743971,682,1752243053,743549535,imu_link,-0.007947063003952926,-0.011445780819639779,-0.38201931180872106,0.9240492863999361,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.022370552775065104,0.1587243982611762,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0765625,0.1244140625,9.76171875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.794514,683,1752243053,793872756,imu_link,-0.00800774467216488,-0.01127024643581112,-0.3806033597744978,0.924635030754787,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017044230685763887,-0.034088461371527774,0.15659386942545575,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.153125,0.30146484375000004,9.8478515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.812801,684,1752243053,812322718,imu_link,-0.007866915332578056,-0.010969401898427412,-0.3794957099683323,0.9250950167311315,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.025566346028645832,0.001065264417860243,0.14913701850043404,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.153125,0.30146484375000004,9.8478515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.844540,685,1752243053,844097680,imu_link,-0.007866915332578056,-0.010969401898427412,-0.3794957099683323,0.9250950167311315,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.025566346028645832,0.001065264417860243,0.14913701850043404,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.16748046875,0.23447265625000002,9.843066406250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.894981,686,1752243053,894553660,imu_link,-0.007594281378625724,-0.010462705634283507,-0.3786092499001278,0.9254663119591199,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.001065264417860243,0.002130528835720486,0.1384843743218316,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.74169921875,-0.45937500000000003,9.85263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.912985,687,1752243053,912507300,imu_link,-0.007430406243018514,-0.010582874908199801,-0.3782078245268052,0.9256303977768029,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011717908596462675,0.006391586507161458,0.1086569706217448,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.74169921875,-0.45937500000000003,9.85263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.945101,688,1752243053,944526585,imu_link,-0.007430406243018514,-0.010582874908199801,-0.3782078245268052,0.9256303977768029,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011717908596462675,0.006391586507161458,0.1086569706217448,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.1244140625,0.287109375,9.843066406250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:53.995288,689,1752243053,994852452,imu_link,-0.006877967103247975,-0.00997904496718978,-0.37856142443168134,0.925496818018477,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.015978966267903648,-0.001065264417860243,0.07989483133951823,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,0.19140625,9.56552734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.013126,690,1752243054,12514342,imu_link,-0.0068320496232415,-0.009219534129799062,-0.3790086624464602,0.9253219748168311,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,0.04900216322157118,0.07350324483235678,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,0.19140625,9.56552734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.045529,691,1752243054,45027422,imu_link,-0.0068320496232415,-0.009219534129799062,-0.3790086624464602,0.9253219748168311,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,0.04900216322157118,0.07350324483235678,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.9953125,0.7751953125000001,9.8,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.096123,692,1752243054,95539735,imu_link,-0.006980987017428117,-0.008431653957370267,-0.37945685307843846,0.9251446750014907,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03089266811794705,0.002130528835720486,0.08948221110026042,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.36845703125,0.10527343750000001,9.704296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.112799,693,1752243054,112335000,imu_link,-0.0071978801672101175,-0.007824789220960882,-0.3794163265573448,0.9251649660122655,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.02450108161078559,0.10546117736816407,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.36845703125,0.10527343750000001,9.704296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.146073,694,1752243054,145540875,imu_link,-0.0071978801672101175,-0.007824789220960882,-0.3794163265573448,0.9251649660122655,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.02450108161078559,0.10546117736816407,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.18662109375000002,-0.11005859375,9.8478515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.196591,695,1752243054,196018284,imu_link,-0.006955357118176095,-0.007613581120344675,-0.37937097557297844,0.9251871806735591,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011717908596462675,-0.017044230685763887,0.09800432644314236,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.19619140625,0.02392578125,9.92919921875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.213083,696,1752243054,212509131,imu_link,-0.006502384728273538,-0.00764357424213697,-0.37945646516767395,0.9251551685031567,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018109495103624133,-0.004261057671440972,0.09267800435384115,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.19619140625,0.02392578125,9.92919921875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.246614,697,1752243054,246056181,imu_link,-0.006502384728273538,-0.00764357424213697,-0.37945646516767395,0.9251551685031567,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018109495103624133,-0.004261057671440972,0.09267800435384115,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.02392578125,-0.06220703125,9.866992187500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.297113,698,1752243054,296571321,imu_link,-0.005488697715143173,-0.007436683867256621,-0.37980531762842773,0.9250202649842973,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03302319695366754,0.0,0.07563377366807725,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11962890625000001,0.02392578125,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.313271,699,1752243054,312674503,imu_link,-0.004952373482589714,-0.007759682788271071,-0.3802438093945159,0.9248404763725804,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018109495103624133,-0.02130528835720486,0.08096009575737848,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11962890625000001,0.02392578125,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.346982,700,1752243054,346590508,imu_link,-0.004952373482589714,-0.007759682788271071,-0.3802438093945159,0.9248404763725804,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018109495103624133,-0.02130528835720486,0.08096009575737848,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.2009765625,0.31103515625,9.890917968750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.397352,701,1752243054,396818725,imu_link,-0.0042163383782888595,-0.007854748104396236,-0.38046028372185114,0.9247542905730066,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018109495103624133,-0.011717908596462675,0.08735168226453993,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0478515625,0.42109375000000004,9.508105468750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.413079,702,1752243054,412498399,imu_link,-0.0038770285609669546,-0.008408891199366188,-0.3807208660991234,0.9246436509894328,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.039414783460828995,0.003195793253580729,0.07243798041449653,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0478515625,0.42109375000000004,9.508105468750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.447527,703,1752243054,447089270,imu_link,-0.0038770285609669546,-0.008408891199366188,-0.3807208660991234,0.9246436509894328,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.039414783460828995,0.003195793253580729,0.07243798041449653,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.019140625,0.0478515625,9.97705078125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.498100,704,1752243054,497554975,imu_link,-0.0032192340381226965,-0.008680027107261751,-0.3814681141448469,0.9243356379326716,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03302319695366754,-0.006391586507161458,0.04154531229654948,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,0.18662109375000002,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.513058,705,1752243054,512509567,imu_link,-0.0024194463329805663,-0.009219518868814832,-0.3827876039736798,0.9237872033078608,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.022370552775065104,-0.035153725789388024,0.017044230685763887,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,0.18662109375000002,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.548020,706,1752243054,547557538,imu_link,-0.0024194463329805663,-0.009219518868814832,-0.3827876039736798,0.9237872033078608,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.022370552775065104,-0.035153725789388024,0.017044230685763887,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.46894531250000004,0.6412109375,9.412402343750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.598336,707,1752243054,597919235,imu_link,-0.0009183855197870358,-0.00943229892247666,-0.3845907173812009,0.9230385519626401,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.04474110555013021,0.012783173014322916,0.0,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.34931640625000004,0.11962890625000001,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.613073,708,1752243054,612509923,imu_link,-0.0005370197137737503,-0.009962169567386438,-0.3864848220263815,0.9222418062149286,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002130528835720486,-0.02769687486436632,0.002130528835720486,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.34931640625000004,0.11962890625000001,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.648599,709,1752243054,648041369,imu_link,-0.0005370197137737503,-0.009962169567386438,-0.3864848220263815,0.9222418062149286,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002130528835720486,-0.02769687486436632,0.002130528835720486,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.36367187500000003,-0.08134765625000001,9.914843750000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.698950,710,1752243054,698492523,imu_link,-0.0005704333048985105,-0.009382271554136366,-0.3880815440566505,0.9215771062417595,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07456850925021702,-0.017044230685763887,0.019174759521484376,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.8182617187500001,-0.4880859375,10.259375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.712996,711,1752243054,712516632,imu_link,-0.0013323153153837752,-0.009064420069746898,-0.3891932198950482,0.9211105790362111,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07563377366807725,-0.058589542982313364,0.039414783460828995,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.8182617187500001,-0.4880859375,10.259375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.749227,712,1752243054,748763520,imu_link,-0.0013323153153837752,-0.009064420069746898,-0.3891932198950482,0.9211105790362111,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07563377366807725,-0.058589542982313364,0.039414783460828995,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.21054687500000002,-0.057421875000000004,9.92919921875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.799229,713,1752243054,798794181,imu_link,-0.001101737148032298,-0.008123989751255055,-0.3903472950575524,0.9206311835947283,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03621899020724827,0.01065264417860243,0.011717908596462675,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.13398437500000002,0.07177734375,9.814355468750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.813062,714,1752243054,812512639,imu_link,-0.0007403278773579452,-0.007970032692701471,-0.3921551308913033,0.9198642746672664,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.015978966267903648,-0.031957932535807296,-0.012783173014322916,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.13398437500000002,0.07177734375,9.814355468750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.849573,715,1752243054,849122899,imu_link,-0.0007403278773579452,-0.007970032692701471,-0.3921551308913033,0.9198642746672664,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.015978966267903648,-0.031957932535807296,-0.012783173014322916,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.1244140625,0.30146484375000004,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.900100,716,1752243054,899608185,imu_link,7.995677979082821e-06,-0.007515439485229154,-0.39444664026971876,0.9188881140189723,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,0.03728425462510851,-0.04580636996799045,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.11484375000000001,0.10527343750000001,9.80478515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.913007,717,1752243054,912512634,imu_link,0.00026041182406438433,-0.00664147243212641,-0.39704938402692336,0.9177731798616998,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02130528835720486,0.01384843743218316,-0.05539374972873264,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.11484375000000001,0.10527343750000001,9.80478515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:54.950078,718,1752243054,949625299,imu_link,0.00026041182406438433,-0.00664147243212641,-0.39704938402692336,0.9177731798616998,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02130528835720486,0.01384843743218316,-0.05539374972873264,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.27753906250000004,0.2583984375,9.99140625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
